Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
7/27/2000,0.610272789,0.288981289,0.191818425,0.198630927,0.305208579,0.409187486,0.354779831,0.629261811,0.265773288,0.401784194,0.459209939,0.343145294,0.627990845,0.319440408,NA,0.373134328,0.408183015,0.337728386,0.383294358,0.487075332,0.287714195,0.419459594,0.388385118,0.476165568,0.607439989,0.584518446,0.07924726,0.541853255,0.516115871,NA,0.606002908,0.298790008,0.644559344,0.427133885,0.393197377,0.331196581,0.462728339,0.261280819,0.33109276,0.42601966,0.477973317,0.467421556,NA,0.238204758,0.177962247,0.324668359,0.356300936,0.32635144,0.5165234,0.364546358,0.415643529,0.177962247,0.369674921,0.390718505,0.369674921,0.594282316,0.195520875,0.117597859,0.444008622,0.516521079,0.560045609,0.611379775,0.440733691,0.506275627,0.361361587,0.529011449,0.492837976,NA,0.522987958,0.363926123,0.102660315,NA,0.374344479,NA,0.637921861,0.382493854,0.382493854,0.290613536,0.46331283,0.507552199,0.221005001,0.625805139,0.511128364,0.563006862,0.304863197,0.491843796
8/4/2000,NA,0.313354049,0.21582601,0.247597414,0.313739489,0.37956924,0.319201995,0.678711455,NA,NA,NA,0.44956704,0.57039207,NA,0.755343537,0.465430431,0.262218876,0.367361035,0.400471356,NA,NA,NA,0.364538395,NA,NA,0.538006098,0.080272755,NA,0.527147019,NA,0.483475577,NA,NA,0.453141441,0.430756385,0.377110628,0.246635637,0.229856459,NA,0.186777865,0.465851341,NA,0.072043811,0.307100056,0.103386133,0.146241532,0.415696708,0.415696708,0.42038886,0.388681484,0.506711834,0.103386133,NA,NA,NA,0.647601906,0.176233357,0.106844502,0.415864459,0.439592948,0.638271681,0.594588663,NA,0.283211084,0.432150632,0.578086451,0.568294908,0.389325821,0.488356509,NA,0.396404806,NA,0.365238824,0.527916652,NA,0.348139057,0.348139057,0.287837885,0.534958902,0.62077071,0.382797584,0.62077071,0.393725608,0.446462899,NA,0.387959477
8/12/2000,0.496451371,0.270415104,0.215495495,0.218305551,NA,0.370655955,0.345611894,0.584320045,0.402420813,0.411981848,0.440413574,NA,NA,0.297807458,NA,0.510204082,0.494041442,NA,0.508687152,NA,0.231340763,0.493058028,NA,0.548877927,0.447874494,0.524205723,0.024527313,NA,0.412808476,0.518497997,NA,0.320527265,NA,NA,NA,NA,NA,NA,NA,0.065384251,0.23352794,0.292330201,0.146471643,0.185150682,NA,NA,NA,NA,0.376173637,0.328191887,0.416487499,NA,NA,NA,NA,0.489220564,0.316676232,0.084958985,NA,NA,0.635962145,0.489531708,NA,NA,0.357873986,0.541778792,0.477652678,NA,0.517760108,0.554498842,NA,NA,NA,0.535432716,0.552432985,0.460870377,0.460870377,0.281268974,0.4728292,0.574693878,0.24830372,0.618570298,0.589666358,0.603016764,NA,0.195592393
8/20/2000,0.571582819,0.243807502,0.200363118,0.216369882,0.301016574,0.274226242,0.335407386,0.423052984,0.269157168,0.412493323,0.498010546,0.41462084,0.524719891,0.3209004,0.70043971,0.383967936,0.375746066,0.345828646,0.37384496,0.42999924,0.214970013,0.308331125,0.403132575,0.561514516,0.500545602,0.424150067,0.09118985,0.578740541,0.468137073,0.470036157,0.576122247,0.28691904,0.440674438,0.319031903,0.294374563,0.27404545,0.40950297,0.217789305,0.322453277,0.382152861,0.278413425,0.259416802,0.084296959,0.233636795,NA,0.246701945,NA,0.204662443,0.348212104,0.234014977,0.272523295,NA,0.291152544,0.298804781,0.291152544,0.557059559,0.320921414,0.108912143,0.279608894,0.446701702,0.542542663,0.482161563,NA,0.400569469,0.337226548,NA,0.517879387,0.378337706,0.485838232,0.433267891,NA,0.197046587,0.35204674,0.430984381,0.471640655,0.368738477,0.368738477,0.226257994,0.516553435,0.571638778,0.261199916,0.547172376,0.590295663,0.463891113,0.23750525,0.317304423
8/28/2000,0.568325671,0.257670824,0.225797882,0.218130879,0.351981794,0.270479749,0.284394371,0.55156518,NA,0.246075433,0.374162515,0.372618798,0.676010873,0.201619567,0.687134503,0.450828895,0.346386121,0.363989323,0.42072938,0.437628577,0.161996897,0.435943423,0.231107304,0.491979689,0.408704693,0.301781003,-0.018771485,0.518185559,0.519989009,0.501971831,0.347064178,0.366619369,0.603105988,0.298507463,0.267476374,0.265870185,0.356881851,0.148110078,0.322793895,0.375404987,0.39110958,0.357420962,NA,0.207247367,0.287616742,0.180619594,0.239092111,0.239092111,0.521050283,0.247387615,0.272876934,0.287616742,0.269461078,0.303780464,0.269461078,0.598706652,0.214915013,0.114518105,0.306597499,0.461138323,0.379870826,0.330911891,0.328784534,0.301324051,0.331019857,0.516748293,0.43423752,0.379909164,0.392808167,0.508445214,0.232434611,NA,0.425277195,0.646680798,0.418716327,0.402289687,0.402289687,0.312128211,0.385818052,0.603720425,0.255214587,0.589360631,0.552607442,0.544920963,0.221254131,0.426867315
9/5/2000,0.628194067,0.288024255,0.236163787,0.211440364,0.316127776,0.285012651,0.277713891,0.605532191,0.171019339,0.422718292,NA,0.429322764,0.432254709,0.296051352,0.335479144,0.397454418,0.368764779,0.32816891,0.306993033,0.398877916,0.298781317,0.408764599,0.265676791,0.316236354,0.537547643,NA,-0.031868576,0.444217434,0.525615436,0.382645861,0.501894281,0.280082183,0.628604037,0.252849469,0.227696902,0.213776722,0.350324739,0.136923148,0.25109431,0.394623656,0.396675276,0.38036423,0.136590069,0.179179218,0.130278919,0.243266725,0.254429461,0.254429461,0.422903302,0.224054522,0.229461493,0.130278919,0.225259621,0.259449867,0.225259621,0.622045409,0.364787339,0.044649261,0.292472653,0.490537104,0.439382831,0.343284579,0.264517428,0.183167267,0.301967971,0.543401924,0.459584465,0.332930026,0.454289872,0.272030989,0.239718842,0.312534572,0.363207547,0.597765763,0.45673701,0.469687427,0.469687427,0.280243985,0.448691099,0.545913428,0.123380629,0.526075795,0.571200218,0.462830957,0.238579693,0.283514314
9/13/2000,0.620368516,0.289876784,0.254932193,0.251034483,0.271460602,0.250582061,0.255445855,0.55029565,0.238920106,0.47740791,0.289777205,0.361019538,NA,0.29397294,0.662074309,0.345526034,0.279203988,0.345257163,0.344120328,0.458990366,0.206257343,0.354150271,0.26442228,0.388768188,0.458676208,0.324673029,0.100738303,0.355953826,0.505718309,0.569157825,0.613084487,0.221413593,0.6270323,0.19021639,0.172394109,0.207725563,0.279677731,NA,0.218789457,0.365415664,0.301332579,0.278159468,NA,0.119307866,NA,0.235072126,NA,NA,0.390565812,0.185718804,0.247266249,NA,0.178316981,0.180410265,0.178316981,0.440338363,0.270857237,0.118077789,NA,0.461429725,0.341093117,0.265190073,NA,NA,0.293408985,0.459255946,0.407908001,0.346053567,0.423962986,0.409144659,NA,0.270167151,0.373904172,0.302676595,0.438622981,0.45571181,0.45571181,0.288361078,0.407564395,0.504297609,0.117887998,0.456015001,0.50094765,0.492327153,0.185064671,0.329628441
9/21/2000,0.613039303,0.34698439,0.230474781,0.206395968,0.313737253,0.261078998,0.209534323,0.513710954,0.387488871,0.413514967,0.295662668,0.254041075,0.460779118,0.245271991,0.689225556,0.320246754,0.265687481,0.301571393,0.312577745,0.426198205,0.276714748,0.468872784,0.215709866,0.310274323,0.44149799,0.211932293,0.052645788,0.201081049,0.544203925,0.518277326,0.546775131,0.284197494,NA,0.181892975,0.168345851,NA,0.249279363,0.174901783,0.152671756,0.31520035,0.238528286,0.24718398,0.029542097,0.095060578,NA,NA,NA,NA,0.409014714,0.142657291,0.238133835,NA,0.16900078,0.209856166,0.16900078,0.290088638,0.255062571,0.090396698,NA,0.388341773,0.301971385,0.258556798,NA,NA,0.261129072,0.449983696,0.345404111,0.264026403,0.416118079,0.433854365,NA,0.268847999,0.365826331,0.393647776,0.398152304,0.428808339,0.428808339,0.295208603,0.337653871,0.460014999,0.118502509,0.422942124,0.45493837,0.478774557,0.162617641,0.315888732
9/29/2000,0.5673657,0.333212143,0.215641834,0.239435213,0.263505379,0.217517289,0.223464791,0.583344856,0.268105416,0.419912664,0.248806596,0.385859702,0.419809826,0.257876171,0.630487764,0.292504212,0.246442352,0.289911452,0.30485083,0.187118535,0.380728503,0.408647678,0.199873231,0.249595156,0.486302565,NA,0.016544844,0.166206685,0.622093023,0.350037874,0.503267739,0.144765107,0.577428588,0.141982077,0.178596467,0.260982703,0.257163554,0.082975125,0.219839348,0.30357013,0.189867682,0.213046834,NA,NA,NA,NA,NA,NA,0.141620309,0.165413268,0.224408824,NA,0.197853045,0.210746401,0.197853045,0.250219195,0.449423077,0.003674053,NA,0.390774893,0.254294435,0.150446831,NA,NA,0.290398216,0.380552397,0.303682005,0.238666396,0.409012728,0.369575584,NA,0.260398024,0.375910654,0.343977922,0.242933224,0.413175676,0.413175676,0.204087992,0.27705185,0.377682817,0.12053481,0.396258282,0.391332361,0.418896294,0.205930807,0.332728373
10/7/2000,NA,0.342151989,0.265239646,0.265951585,0.24529611,0.21757729,0.213597711,0.533007662,0.226455594,0.257600852,0.232500531,0.396913533,0.160750332,0.247628202,0.587258905,0.275718639,0.267728494,0.274021891,0.286934825,0.414291977,0.436895098,0.472697474,0.230926353,0.284790472,0.477582164,0.190492568,0.029446687,0.16786534,0.576076787,0.377299657,0.182069977,0.259326661,0.403960396,0.225344855,NA,NA,0.183646791,NA,NA,0.279988973,0.233906437,0.247086423,0.07673851,NA,NA,NA,NA,NA,0.169052022,0.154401325,0.17949849,NA,NA,NA,NA,0.193419604,0.273509648,0.096393353,NA,0.317854833,0.142021257,0.159607457,NA,NA,0.260794732,0.348294032,0.257181531,0.2600104,0.397352188,0.364025696,NA,0.115207373,0.255450125,0.327890844,0.261067632,0.387929474,0.387929474,0.257919184,0.311798147,0.319223614,0.083515176,0.296043165,0.29897454,0.420542771,0.199661886,0.264199209
10/15/2000,0.422424795,0.274523278,0.248264995,0.254025779,0.212884035,0.221533785,0.206297941,0.358779598,0.174469057,0.390676979,0.229972752,0.235390913,0.324349734,0.24896004,0.554797711,0.279811192,0.163725424,0.247210637,0.319065512,0.35375226,0.261735291,0.281710488,0.128768705,0.242953978,0.309970567,0.230290614,0.00975,0.141962818,0.531108794,0.382922047,0.590598433,0.265087205,0.544750235,NA,NA,NA,0.164020241,NA,0.219532026,0.283637653,0.005806908,0.211406716,0.081925142,NA,NA,NA,NA,NA,0.164563472,0.133111481,0.158870256,NA,NA,NA,NA,0.282743524,0.249378109,0.115353895,NA,0.314474381,0.123465626,0.121109183,NA,NA,0.238292426,0.351759727,0.188719583,0.220561649,0.323767476,0.330125949,NA,0.240473347,0.312523893,0.309726466,0.247714772,0.371620428,0.371620428,0.20595121,0.230106946,0.26148614,0.126704334,0.294283068,0.303645166,0.33439288,0.182466974,0.077114331
10/23/2000,0.467975171,0.176044885,0.261006512,0.285435912,0.263633377,0.23098566,NA,0.407647511,0.190748372,0.415437051,0.113146077,0.210572936,0.391565189,0.30067622,0.609531635,0.066910612,0.089834827,0.175268373,0.139939486,0.339994761,0.176961741,NA,0.306298872,NA,0.25449536,0.14610889,0.101542358,0.133946421,0.530039359,0.422203765,0.443090607,NA,NA,NA,NA,NA,NA,NA,NA,0.153548441,-0.044498672,0.045711568,0.121069901,NA,NA,NA,NA,NA,0.170936599,0.152441191,0.206837793,NA,NA,NA,NA,0.11229691,0.182547149,0.085750139,NA,0.307030071,0.141421726,0.140355395,NA,NA,0.217063553,0.285456632,0.205386699,0.161349543,0.312272396,0.29982878,NA,NA,0.203379692,0.178558184,0.267132339,0.349176081,0.349176081,0.234686188,0.240224029,0.340024113,0.146594005,0.272101494,0.297105616,0.319222449,NA,0.065792231
10/31/2000,0.250843937,0.341846387,0.272177071,0.235685314,0.257644736,NA,NA,0.450765451,0.243416928,0.397138544,0.154279439,0.264458062,0.245773085,0.222764981,0.59155205,0.062771417,NA,0.1017155,0.109562852,0.293133318,0.23056149,NA,0.364501747,0.234548972,0.25470694,0.272068826,-0.013073161,0.116171311,0.460367615,0.415924276,0.303826541,NA,NA,NA,NA,NA,NA,NA,NA,0.236739709,NA,NA,0.148506828,NA,NA,NA,NA,NA,0.146438322,0.133011113,0.169569203,NA,NA,NA,NA,0.197844135,0.169221228,0.053702228,NA,0.336904713,0.164293169,0.177190048,NA,NA,0.224408536,0.334156618,0.177660282,0.189591905,0.23723485,0.280702451,NA,NA,0.300291872,0.193110855,0.232751126,0.36067841,0.36067841,0.252722416,0.224063843,0.18282937,0.098906632,0.174964937,0.254203143,0.280395352,0.126476951,0.170137227
11/8/2000,0.217517661,0.435093971,0.24766523,0.280898876,0.21670974,NA,NA,0.452749483,NA,0.441297773,0.153033025,0.219800747,0.211221122,0.207251717,NA,0.153755326,NA,0.165617365,0.179010594,0.366683947,0.31482482,0.406893004,0.413929546,NA,NA,0.184522389,0.025797373,0.129500428,0.398309015,NA,NA,0.265481325,0.504211793,NA,NA,NA,NA,NA,NA,0.171008859,NA,NA,0.05759588,NA,NA,NA,NA,NA,NA,0.092676578,0.215063051,NA,NA,NA,NA,0.16601168,0.318041635,0.002928748,NA,0.322711315,0.110336131,0.110336131,NA,NA,0.089704786,0.244767648,NA,0.182563025,0.215438176,0.252545908,NA,NA,0.136986301,NA,0.236025549,0.32527881,0.32527881,0.234427079,0.224273414,0.18650475,0.0862,0.221368395,0.217343898,0.288481387,NA,0.058086767
11/16/2000,NA,0.488549873,0.268789313,0.270981181,0.231263294,NA,NA,0.458945989,NA,0.411433927,NA,0.129895907,0.295622619,0.253651352,0.509639619,NA,NA,NA,NA,NA,0.152733119,NA,0.455723382,0.24197213,0.324964107,0.193962953,0.026086957,0.112197524,0.404817378,0.330005959,0.393808777,0.267130788,0.516152165,NA,NA,NA,NA,NA,NA,0.124312242,NA,NA,0.110878661,NA,NA,NA,NA,NA,NA,0.085905122,0.089026333,NA,NA,NA,NA,0.172539048,0.131440829,0.00341901,NA,0.343413033,0.073620366,0.090144473,NA,NA,0.157589614,0.094677138,NA,0.153003185,0.201097539,0.247044435,NA,NA,0.161322726,0.139655172,0.272784944,0.329584282,0.329584282,0.244890089,0.204692679,0.188840769,0.135553693,0.177434604,0.188840769,0.20658916,NA,0.133687734
11/24/2000,NA,0.425336927,0.181696884,0.293700817,0.134740111,NA,NA,0.213262246,NA,0.428609392,0.118278449,0.208913053,0.277288237,0.12324092,0.435971574,NA,NA,NA,NA,0.276446523,0.253271253,0.407828283,0.231688427,0.180968405,NA,0.177688258,0.007458605,0.113009373,0.366799986,0.418027433,0.348391773,0.334475916,NA,NA,NA,NA,0.171296848,NA,NA,NA,NA,NA,0.045698647,NA,NA,NA,NA,NA,NA,0.04824599,0.078192876,NA,NA,NA,NA,0.199520006,0.291093243,0.136833387,NA,NA,0.056868259,0.085447746,NA,NA,0.166265247,0.098435695,NA,0.146953675,0.144955926,0.23246143,NA,NA,0.272556006,0.153502707,0.111173873,0.270396882,0.270396882,0.257415369,0.160603856,0.149946579,0.08719299,0.150146484,0.127292685,0.133419091,NA,0.114442938
12/2/2000,NA,0.322959121,0.268676696,0.252945993,0.275875957,NA,NA,0.473012294,0.245870988,0.196884675,0.14194734,0.13436799,0.25853029,0.235376323,0.44513207,NA,NA,NA,NA,0.286151321,0.284079582,0.343554928,0.485438701,NA,NA,0.124421084,0.016637731,0.121323414,0.338122059,0.441851486,0.208610945,0.330908281,0.371000368,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019921955,NA,NA,NA,NA,NA,0.181519042,NA,NA,NA,NA,NA,NA,0.192995372,0.273875575,0.044639421,NA,0.296015419,0.050105263,0.073320427,NA,NA,0.182699767,0.134346296,NA,0.120333293,0.172110707,0.239685091,NA,NA,0.161709443,0.171649639,NA,0.226407767,0.226407767,0.27895317,0.167037427,NA,NA,NA,NA,NA,NA,0.06453235
12/10/2000,0.031129344,NA,0.202602506,0.327091565,0.19960582,NA,NA,0.395282345,0.088766843,0.368524091,0.106755127,NA,0.330056684,0.195027325,0.477990729,NA,NA,NA,NA,0.176003565,0.323417362,0.428047218,0.494758689,0.213941062,NA,0.12841004,0.028291125,0.105879508,0.327157403,0.394385027,0.480125145,NA,0.4307393,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.032340953,NA,NA,NA,NA,NA,NA,0.094387864,0.071493009,NA,NA,NA,NA,NA,0.176359039,0.113939441,NA,0.346729865,0.025115031,0.025115031,NA,NA,0.169758355,0.180850638,NA,0.13178613,0.108093803,0.319869731,NA,NA,NA,NA,0.305857143,0.30638397,0.30638397,0.275581825,0.164545691,0.128531338,0.096406841,0.109464211,0.128531338,0.238239271,NA,-0.011705033
12/18/2000,-0.049991937,0.512185632,0.27620031,0.349986843,NA,NA,NA,0.181722246,NA,NA,0.144840454,0.126661782,0.167381613,0.218534341,0.402057276,NA,NA,NA,NA,0.261368549,0.270281526,0.587090961,0.462996719,0.209251101,NA,0.113389137,0.035942862,0.103754768,0.270017978,0.435935429,0.18333054,0.281588448,0.708181344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.262557078,0.060602083,0.071497099,NA,NA,NA,NA,NA,0.229053647,0.079181919,NA,0.320218666,0.02429564,0.044057463,NA,NA,0.16534734,0.163008262,0.083719878,0.138597759,0.20286582,0.216917467,NA,NA,0.143109034,0.047239051,0.088059176,0.288994752,0.288994752,0.24005687,0.173255891,0.107595651,0.101433383,0.113123024,0.113123024,0.182760109,NA,0.034764609
12/26/2000,0.310069587,0.504034317,0.284708543,0.393600724,NA,NA,NA,NA,NA,0.415877359,0.130686702,0.101837919,0.285337835,0.202786506,0.194739169,NA,NA,NA,NA,0.279931258,0.36738056,NA,0.500274776,0.170795569,NA,0.110549475,NA,NA,0.274084988,0.3246995,NA,0.367077146,0.608129365,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.040131425,NA,NA,NA,NA,NA,NA,0.079074631,0.115091196,NA,NA,NA,NA,NA,0.177020569,0.128224786,NA,0.331372947,0.031835435,0.056231861,NA,NA,0.148518737,0.176325334,NA,NA,0.14010115,0.222064828,NA,NA,NA,NA,NA,0.299229595,0.299229595,0.165388213,0.151891691,0.168914933,0.159888983,0.095971612,0.121376812,0.193082163,NA,NA
1/1/2001,0.310069587,0.623615068,0.30994297,0.346004243,0.339130435,NA,NA,NA,NA,0.364049815,0.148777579,0.097162316,0.123809524,0.231908954,NA,NA,NA,NA,NA,0.272549315,0.380051692,0.377101216,0.507984987,0.170795569,NA,0.094791126,-0.039269794,NA,0.213248929,NA,0.220513971,0.253824073,0.561776908,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03323249,NA,NA,NA,NA,NA,NA,0.050243923,0.17835077,NA,NA,NA,NA,NA,0.112719662,0.069397088,NA,0.332841559,0.015009136,0.015009136,NA,NA,0.174373592,0.167264274,NA,NA,0.244734165,0.218314002,NA,NA,NA,NA,NA,0.29587718,0.29587718,0.29851551,0.157988871,0.114252901,0.14503787,0.12311125,0.111595938,0.21280813,NA,NA
1/9/2001,-0.043187744,0.435925926,0.343975981,0.338811895,0.206097037,NA,NA,NA,NA,0.435209883,0.132993775,0.193755626,0.207065879,NA,0.443574271,0.164660799,NA,NA,NA,0.243737305,0.212323064,0.44067202,0.523717157,0.191526611,NA,0.100305694,0.019775238,NA,0.240906861,0.43796256,0.229801995,0.219785528,0.406557617,NA,NA,NA,0.109381573,NA,NA,NA,NA,NA,0.027217419,NA,NA,NA,NA,NA,NA,0.167455022,0.102321921,NA,NA,NA,NA,NA,0.057789999,0.094736842,NA,0.354970976,0.033125079,0.066216943,NA,NA,0.180919285,0.195570042,NA,0.016651822,0.243384774,0.238617335,NA,NA,0.125787589,NA,NA,0.37873472,0.37873472,0.25650489,0.154650443,0.129006727,0.186810133,0.107316127,0.095559191,0.179941228,NA,NA
1/17/2001,NA,0.527920255,0.323578396,0.341658306,0.200829802,NA,NA,0.368198874,NA,0.244371462,0.129135229,0.142952985,0.079471849,NA,0.232467634,0.348047925,NA,NA,NA,0.247544679,0.342396164,0.408179663,0.272686634,0.213667308,NA,0.09878391,-0.004018431,NA,0.2255521,0.312974291,0.311440537,0.329045882,0.41947989,NA,NA,NA,0.188875052,NA,NA,NA,NA,NA,0.045286506,NA,NA,NA,NA,NA,NA,0.092317354,0.142735769,NA,NA,NA,NA,NA,0.074623417,0.113539652,NA,0.34090399,0.008677052,0.044514706,NA,NA,0.184151381,0.156790408,NA,NA,0.318096313,0.221966458,NA,NA,0.098292054,NA,0.242902753,0.307070102,0.307070102,0.147696993,NA,0.178396585,0.19414196,0.0974833,0.121522351,0.136654751,NA,NA
1/25/2001,NA,0.47108796,0.278424847,0.420047356,0.208059283,NA,NA,0.407557889,NA,0.126359399,0.131157421,0.132400932,0.22110972,NA,0.373279728,NA,NA,NA,NA,0.262824937,NA,NA,0.265942504,0.203181516,NA,0.111332924,NA,NA,0.236392598,0.384584326,0.217935771,0.337136171,0.313811151,NA,NA,NA,0.161204934,NA,NA,NA,NA,NA,0.033799214,NA,NA,NA,NA,NA,NA,0.089296917,0.220689384,NA,NA,NA,NA,NA,0.143060933,0.122184326,NA,0.374913315,0.056921588,0.094783017,NA,NA,0.165445913,0.176138315,NA,NA,0.220029755,0.252476051,NA,NA,0.178282968,NA,NA,0.307377049,0.307377049,0.174129353,0.141175608,0.135775433,0.244508741,0.121428571,0.099167629,0.118523997,NA,NA
2/2/2001,NA,0.530971857,0.296206551,0.323043122,0.277364634,NA,NA,0.387091972,NA,0.280336612,0.148227782,0.147496617,0.176382287,0.082120477,0.300399375,NA,NA,NA,NA,NA,0.233017566,NA,0.484128457,0.186450382,NA,0.089539287,NA,NA,0.189634252,NA,NA,0.304592492,0.461137737,NA,NA,NA,0.240880503,NA,NA,NA,NA,NA,0.050643019,NA,NA,NA,NA,NA,NA,0.14541745,0.122626245,NA,NA,NA,NA,NA,0.118577941,0.072197846,NA,0.239426123,0.043681995,0.084809935,NA,NA,0.158634006,0.173215531,NA,0.078612209,0.205747126,0.213524607,NA,NA,0.178533565,0.110308785,NA,0.369658722,0.369658722,0.193849533,0.12661597,0.166340509,0.373828354,0.127247986,0.166340509,0.134353492,NA,-0.010353872
2/10/2001,NA,0.525790873,0.406204644,0.377798017,0.190300931,NA,NA,0.369046268,0.179763096,0.309144159,0.118961193,0.119255254,0.226930693,0.17442598,0.398757805,0.333948502,NA,NA,NA,0.239697392,0.208762129,0.407622129,0.470029377,0.141473868,NA,0.096857195,NA,NA,0.186529655,0.369337534,0.230479248,0.368647872,0.427444863,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.032271077,NA,NA,NA,NA,NA,NA,0.137706254,0.242614419,NA,NA,NA,NA,0.145219566,0.136816963,0.048651289,NA,0.340680916,0.016758906,0.097005158,NA,NA,0.177338062,0.19006303,NA,0.08535821,0.323868172,0.266770367,NA,NA,0.139048348,0.157844505,NA,0.407491326,0.407491326,0.190990243,0.146206849,0.124975005,0.334025288,0.107526882,0.107526882,0.325938387,NA,0.014709644
2/18/2001,NA,0.327455326,0.365281501,0.422743847,0.206140158,NA,NA,0.213352685,NA,0.369565217,0.142747557,0.148746089,0.221098436,NA,0.338082075,NA,NA,NA,NA,0.254933579,0.319588059,0.630971993,0.427424094,0.122055508,NA,0.090166661,NA,0.087477591,0.245250432,0.483864429,0.306887887,0.288511907,0.459188717,NA,NA,NA,0.173458016,NA,NA,NA,NA,NA,0.052445231,NA,NA,NA,NA,NA,NA,0.111035335,0.177346939,NA,NA,NA,NA,0.093969246,0.351149672,0.152051963,NA,0.333486766,-0.036635114,-0.018420631,NA,NA,0.227507756,0.193031836,NA,0.111702702,0.280773303,0.240230358,NA,NA,0.088163233,0.201140065,NA,0.332462947,0.332462947,NA,0.152746587,0.228634068,0.337415222,0.131489413,0.191633466,0.197677528,NA,-0.007595486
2/26/2001,NA,0.562363321,0.403660233,0.391243596,0.193858691,NA,NA,0.374693688,NA,0.238597295,NA,0.225158085,NA,NA,0.294200056,NA,NA,NA,NA,NA,0.320780488,0.375238264,0.501830161,0.165818922,NA,0.099457823,NA,0.102778444,0.273081275,0.522894028,0.384289347,0.400450419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.053541236,NA,NA,NA,NA,NA,NA,0.107942375,0.158565675,NA,NA,NA,NA,0.123761503,0.245391283,0.158854865,NA,0.329466073,-0.005912194,-0.003243199,NA,NA,0.207413098,0.159161818,NA,0.102868185,0.337798933,0.273405137,NA,NA,0.168950937,0.155588324,NA,0.509595255,0.509595255,0.278998559,0.160366164,0.146709902,0.251295534,0.115680729,0.121389121,0.121638189,0.160226783,0.028807096
3/6/2001,NA,0.500980501,0.228186988,0.41256548,0.187847668,NA,NA,0.465578524,NA,NA,0.132832508,0.098518285,0.216190293,0.190109791,0.353303131,0.30116412,NA,NA,NA,0.245191166,0.168591563,0.53490314,0.447516505,0.138746146,NA,0.112773518,-0.013602595,0.089924274,0.223159157,0.545646093,0.297185627,0.300019331,0.650333215,NA,NA,NA,0.213668699,NA,NA,NA,NA,NA,0.049744788,NA,NA,NA,NA,NA,NA,0.149340965,0.158360129,NA,NA,NA,NA,0.133262463,0.296242775,0.034145367,NA,0.367877876,0.029610986,0.098920863,NA,NA,0.330336569,0.280273855,NA,0.090802474,0.31525778,0.232090043,NA,NA,0.2017426,0.144238421,NA,0.531977755,0.531977755,0.155059133,0.142517815,0.19844328,0.304159132,0.181736762,0.15156337,0.134744214,0.230628196,0.020189647
3/14/2001,0.129256966,0.516911513,0.365166573,0.481085526,0.186294079,NA,NA,0.400565842,NA,0.262109535,0.169227605,0.143034826,0.216083366,0.261252334,NA,0.335204602,NA,NA,NA,NA,0.206196814,NA,0.421845167,0.206360947,NA,0.102878465,0.021765628,0.095054633,0.301595298,0.396495871,0.146593911,0.349121094,0.550056655,NA,NA,NA,0.150177407,NA,NA,NA,NA,NA,0.052129722,NA,NA,NA,NA,NA,NA,0.129447268,0.154943935,NA,NA,NA,NA,0.128214038,NA,0.178984279,NA,0.23511495,0.120283835,0.132663036,NA,NA,0.367900008,0.280491946,NA,0.095933223,0.314834578,0.23694612,NA,NA,0.11593104,0.132084346,NA,0.621393841,0.621393841,0.227681139,0.137022398,0.346958671,0.545607823,0.170868032,0.251589464,0.309370469,NA,0.038228206
