Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
7/20/2010,0.387749631,0.071085495,-0.048857645,0.125757036,0.183289203,0.307103825,0.26554956,0.289197481,0.312413793,0.166641802,0.231248055,0.344497608,0.365109628,0.22169059,0.334042176,0.406522738,0.268011527,0.252163878,0.23037037,0.351918037,0.33475117,0.430810974,0.140906269,0.367203791,0.100818902,0.414302837,0.12746114,0.364982809,0.201870851,0.359603693,0.347324636,0.243993064,0.082842073,0.061481045,0.066202091,0.159233387,0.336932074,0.163477058,0.137488708,0.362632509,0.234632863,0.189026229,0.073913043,-0.061765592,0.05332681,0.004568197,0.030455034,0.030455034,0.353008816,0.090821256,0.277908805,0.05332681,0.084360648,0.123660131,0.084360648,0.286847881,0.199754526,0.162957645,0.18630261,0.391609684,0.408038392,0.396848843,0.129174312,0.198591334,0.098025632,0.461055276,0.304941079,0.307598339,0.280977312,0.365800274,0.009721322,0.133770995,0.241086587,0.336693221,0.396169958,0.132216015,0.132216015,0.252156057,0.328719723,0.073929961,0.28957885,0.140064103,0.140064103,0.249757046,0.258783205,0.330439501
7/28/2010,0.341448931,0.05276488,0.009285943,0.035364936,0.084022039,0.298997773,0.265921788,0.340563289,0.357741235,0.187446111,0.127996906,0.35014218,0.268624781,0.229023589,0.34278607,0.379242011,0.290322581,0.1890686,0.202670128,0.290219378,0.436876724,0.21095057,0.355714638,0.411969112,0.232099816,0.325842697,0.085583524,0.394085282,0.193903933,0.390614373,0.386066003,0.129360914,0.300857744,0.121326616,0.109090909,0.149958575,0.374779022,0.08677686,0.180853368,0.345703125,0.239328537,0.276970954,0.048886139,-0.072830906,0.051507538,0.060160083,0.001600732,0.060036073,0.334189288,0.088045812,0.270954435,0.051507538,0.086702387,0.123012552,0.086702387,0.266125179,0.172234595,0.053012671,0.132475397,0.422890398,0.411787072,0.405161819,0.120848339,0.170268846,0.13446677,0.499678732,0.289657711,0.281198003,0.040016502,0.321007627,-0.005783386,0.150738916,0.090121999,0.351111111,0.325175735,0.161234246,0.161234246,0.12973264,0.371955463,0.23629424,0.395277778,0.203296703,0.23629424,0.313910186,0.199485199,0.334946562
8/5/2010,0.370458026,-0.005270092,0,0.163340724,0.220922677,0.315010571,0.277623542,0.265920352,0.397523484,0.148529858,0.081798084,0.275669643,0.367562803,0.22290032,0.200799508,0.385178924,0.287333165,0.078987036,0.263253012,0.279503106,0.347740668,0.250599299,0.313264346,0.406654344,0.184248272,0.369804314,0.069247952,0.376029846,0.180575749,0.218054411,0.278511405,0.082076041,0.29545003,0.063501255,0.075085324,0.137341645,0.330228225,0.006264094,0.237104273,0.360544218,0.258239056,0.27909426,0.07343364,0.01627385,-0.042109172,0.10255859,0.006453864,0.079207921,0.330289798,0.220819644,0.347402597,-0.042109172,0.175145787,0.157483553,0.175145787,0.325833668,0.299632353,0.195299384,0.192081537,0.38794035,0.296259185,0.289302652,0.169355803,0.244110165,0.112057946,0.430160428,0.273939618,0.312294288,0.029404617,0.280908153,0.042433637,0.132772324,0.189578972,0.333219295,0.317017383,0.103820225,0.103820225,0.112593174,0.299354163,0.248097412,0.411031758,0.286982744,0.373162636,0.185009327,0.163021048,0.307332927
8/13/2010,0.367712435,0.022074136,-0.050368189,0.104166667,0.090909091,0.260923845,0.28782936,0.272765688,0.35022199,0.219299715,0.071877455,0.278164117,0.196923077,0.162961602,0.220775145,0.3627893,0.252466368,0.309886867,0.2979787,0.222775234,0.445715432,0.451057828,0.115225657,0.410016287,0.271975181,0.251415337,0.095865516,0.353668074,0.249942197,0.425343019,0.33458859,0.157838701,0.210264635,0.079120879,0.076337587,0.129046968,0.368260427,0.085947047,0.227884869,0.36972821,0.230888031,0.234567901,0.046416382,-0.039027149,0.079268293,0.038831361,0.034237195,0.098458635,0.335533981,0.317216798,0.352096273,0.079268293,0.064627528,0.095821866,0.064627528,0.36244204,0.159490017,0.237824387,0.136597938,0.39497006,0.313916986,0.270755556,0.086319846,0.160265363,0.16182048,0.41090668,0.270386266,0.284074605,0.186723602,0.285682276,0.034237195,0.132682574,0.192595857,0.340486096,0.277068558,0.089301768,0.089301768,0.165357766,0.332704995,0.248578243,0.109323882,0.364083056,0.357899585,0.284519606,0.238022231,0.326081816
8/21/2010,0.3125,0.030890369,-0.052537845,0.012388361,0.154921201,0.307627357,0.251057286,0.284130158,0.275584795,0.2,0.076946658,0.317698259,0.348077306,0.197501487,0.276677316,0.347620122,0.12845407,0.311078858,0.289492495,0.279327933,0.414550642,0.428064643,0.064272212,0.433070866,0.212840195,0.330691643,0.114069809,0.265311923,0.232166018,0.40674546,0.308944454,0.144149578,0.273913688,0.009544469,-0.004614094,0.133985538,0.365023215,0.01614687,0.19911341,0.325609462,0.244743117,0.237280296,0.071551724,-0.076133447,0.08000827,0.034784849,0.05366522,0.089668616,0.29420674,0.359328305,0.328448276,0.08000827,0.09992449,0.101998975,0.09992449,0.310740542,0.1769252,0.216907112,0.09331229,0.327682248,0.079489411,0.061849597,0.063700323,0.155166119,0.160175055,0.429442656,0.246424193,0.245450303,0.148926127,0.237693928,0.033485907,0.155385653,0.176436946,0.341575415,0.256693583,0.090114691,0.090114691,0.257057949,0.326736672,0.276346604,0.227890659,0.381294964,0.381294964,0.220736399,0.242791475,0.334420881
8/29/2010,0.339858793,-0.07826087,-0.022508039,0.098299222,0.219131615,0.250637755,0.252016129,0.344662975,0.332972583,0.217637684,0.053469388,0.267277856,0.377218935,0.210914928,0.127265323,0.226220164,0.096442349,0.234428086,0.207355327,0.260802469,0.417974322,0.322888617,0.060381356,0.388222465,0.222570533,0.241342378,0.08654383,0.279708872,0.244519393,0.256121774,0.273481161,0.12045977,0.310851545,-0.133496333,-0.12319202,0.076298701,0.129964695,0.115128955,0.179262961,0.362026562,0.264785676,0.220447284,0.060759494,-0.075498988,0.173045469,0.00087222,0.058501209,0.054440389,0.314020857,0.102223816,0.330371029,0.173045469,0.07723372,0.061109691,0.07723372,0.377043975,0.12553495,0.121298174,0.042921204,0.404888417,-0.020045172,-0.03467127,-0.028187418,0.100018086,0.16937355,0.395327739,0.224405377,0.293131548,0.168169522,0.299926308,0.003945292,0.152928979,0.190748441,0.300836458,0.266462906,0.116558279,0.116558279,0.173007246,0.285849953,0.29749831,0.303592462,0.371088861,0.397957628,0.367250257,0.237096774,0.326283988
9/6/2010,0.260268926,-0.088502895,-0.023605707,0.089933733,0.161486486,0.221654135,0.190804598,0.286452947,0.320719889,0.2014365,0.01798736,0.225902126,0.257754801,0.205613179,0.295250321,0.13332069,0.219389185,0.263933219,0.219934995,0.259638717,0.125925926,0.437568456,0.04971898,0.339343948,0.162818591,0.011251279,0.120481928,0.310483136,0.162097418,0.307151716,0.306679668,0.221296997,0.263618023,-0.155003583,-0.17325228,0.018674699,0.323915237,-0.004935834,0.149881268,0.318925999,0.161043312,0.191746351,0.219941349,-0.175531915,-0.004906334,-0.108247423,0.008801956,0.008801956,0.316808998,0.096607431,0.335060449,-0.004906334,-0.099449116,-0.024405314,-0.099449116,0.323129837,0.094102886,0.201936376,-0.05393205,0.395643008,0.011569416,-0.031202269,-0.045824411,0.005284295,0.158489597,0.401148482,0.191554871,0.215083106,0.058367769,0.283639884,-0.040112202,0.154403567,0.144233207,0.360898418,0.262967742,0.108592081,0.108592081,0.095790116,0.28513369,0.338132086,0.120869033,0.357412576,0.429506154,0.120546121,0.13065077,0.307001795
9/14/2010,0.301510989,0.035622318,-0.103524229,0.140080972,0.198707593,0.256667821,0.25445941,0.299381443,0.287138584,0.165639973,-0.042816365,0.25376506,0.342320655,0.185073729,0.173779637,0.391478697,0.179929439,0.254707631,0.283589028,0.237887861,0.384087006,0.335211268,0.04156936,0.216749677,0.149918603,0.034578147,0.137773723,0.201833181,0.142857143,0.170326223,0.25,0.151691949,0.260402219,-0.000729661,-0.026089884,0.029264811,0.288930582,-0.016838996,0.085554709,0.283018868,0.072865688,0.190258752,-0.000927931,-0.1724846,0.054005935,-0.112064855,-0.057460393,-0.028888375,0.306666667,0.142589704,0.339292654,0.054005935,-0.108041743,-0.111598746,-0.108041743,0.287536801,0.029753266,0.191653291,-0.061306533,0.403947368,-0.082550667,-0.103969754,-0.04576348,0.05004339,0.053496756,0.395668251,0.194022024,0.260589812,0.197672002,0.29837441,-0.036719378,0.005975578,0.119455782,0.325018708,0.21641791,0.079606007,0.079606007,0.044382247,0.17198666,0.258829551,0.199564473,0.340422051,0.37,0.372065728,0.211723092,0.285605484
9/22/2010,0.275238408,0.034639927,-0.097741095,0.002166065,0.196242872,0.378156997,0.450328834,0.269230769,0.325227964,0.200811993,-0.018438739,0.313520575,0.285483871,0.209809264,0.234244409,0.263610315,0.183950268,0.34948605,0.292517007,0.289187791,0.544285714,0.332666333,0.137873754,0.080308445,0.166907514,-0.01039783,0.07286288,0.105093732,0.241160774,0.261011419,0.22436761,-0.017283951,0.469836401,0.00042337,-0.148912015,0.269821373,0.278368794,0.184329483,0.031966054,0.247957993,-0.000279408,0.020673361,0.029913155,0.112,0.435897436,0.078025203,0.325982081,-0.034776756,0.213055304,0.182210323,0.335876043,0.435897436,-0.103120357,-0.124482649,-0.103120357,0.037183718,0.117797042,0.169438669,0.354200323,0.106347703,-0.112095083,-0.162079511,-0.054189085,-0.008619038,0.150212314,0.279892521,0.091187739,0.28294072,0.085891153,0.281454545,0.325982081,-0.061488673,0.127410871,0.200418848,0.149760886,0.037815126,0.037815126,-0.102415788,0.169390195,0.26777206,0.246494235,0.302273154,0.355805243,0.070543532,0.169473684,0.228915663
9/30/2010,0.287801675,0.072486984,-0.024464061,0.039883268,0.148071828,0.188764045,0.19357195,0.275919732,0.295053004,0.253887821,-0.076337407,0.305167,0.217620681,0.13298791,0.130044843,0.341943419,0.121464226,0.289288005,0.241102489,0.195408582,0.177908113,0.40311284,0.027586207,0.180974478,0.119165085,0.061083744,0.156976744,0.024280068,0.234672971,0.404494382,0.272353546,0.039334027,0.179005695,-0.0860407,-0.11847619,0.173545966,0.236783321,0.219119077,0.144012945,0.295888825,-0.009961686,0.046635018,0.133683236,0.484962895,0.482925308,0.51800554,0.601229565,0.587310345,0.027423716,0.182166029,0.322370937,0.482925308,-0.042867701,0.038555692,-0.042867701,0.008026343,0.088785047,0.1639399,0.423001949,0.322192513,0.032159265,-0.037350789,0.542380423,0.529811486,0.086933333,0.298493409,0.05146379,0.22406639,0.144618303,0.242819843,0.507471608,0.029003268,0.126081871,0.280647169,0.096087637,0.129543001,0.129543001,0.028687691,0.041823308,0.160336828,0.283682276,0.235143067,0.191258682,0.235886714,0.108637578,0.219618869
10/8/2010,0.279136448,0.020880617,-0.093905102,0.040688576,0.138802021,0.176518883,0.188580619,0.049252521,0.354750513,0.224709427,-0.007813799,0.277293696,0.220430108,0.114804793,0.108459408,0.336113837,0.126719344,0.216974675,0.220023838,0.196881092,0.373086735,0.345925526,-0.055195531,0.090620032,0.085372904,0.126162652,0.137115839,-0.054248493,0.273525721,0.399700278,0.187163644,0.072305593,0.226689478,0.620754444,0.611849711,0.454979388,0.208273894,0.587305768,0.153010859,0.252459016,0.431950291,0.419495635,0.087768441,0.234181895,0.383943567,0.532494046,0.538275827,0.544558744,-0.082372786,0.19109462,0.175265145,0.383943567,-0.096829971,-0.018284107,-0.096829971,-0.138696502,0.1140553,0.109331476,0.76548196,0.367252544,0.001552795,-0.068238495,0.757615604,0.850095785,0.011320755,0.286910744,-0.0228482,0.137190083,0.172075648,0.215356298,0.538275827,-0.032066116,0.119826756,0.246929541,0.099226804,0.094129555,0.094129555,0.146267361,0.122260107,0.175563692,0.345835287,0.159855541,0.179039301,0.21019368,0.131278539,0.190336272
10/16/2010,0.262782826,0.047792897,-0.104411514,0.004926108,0.163998577,0.692845898,0.697460997,0.318381891,0.564766839,0.150963763,-0.127073906,0.273705447,0.174669868,0.127919911,0.127602776,0.230769231,0.131152835,0.359234907,0.331149689,0.16977669,0.496921724,0.400079618,0.030143637,0.133884298,0.043973302,0.031388407,0.082174463,-0.13509624,0.217110573,0.408850543,0.234976054,-0.109631148,0.139033051,0.718891038,0.723260562,0.284669891,0.174813587,0.661997916,0.280855199,0.368587571,0.38620245,0.267627183,0.018322083,0.294589178,0.300779925,0.302813756,0.312487709,0.330137924,-0.084900285,0.18204002,0.223231112,0.300779925,0.282825697,0.224311619,0.282825697,-0.037079077,0.0775428,0.111681643,0.734846029,0.258561644,-0.14918824,-0.148736756,0.867234922,0.629972875,0.024979413,0.26659751,-0.066979236,0.136280599,0.111437812,0.185663925,0.365543547,0.164652926,0.092384193,0.203883495,0.074626866,0.076772807,0.076772807,0.096035242,0.08437344,0.087956698,0.206609195,0.066037736,0.140657084,0.066491975,0.284946237,0.134297521
10/24/2010,0.714669977,0.234743542,-0.046464646,-0.003691853,0.17771639,0.757745267,0.777865301,0.336317396,0.534432234,0.123402277,-0.037735849,0.222387615,0.179351032,0.144491041,0.15890183,0.447263577,0.865178987,0.264285714,0.64858156,0.221917808,0.497373514,0.455870445,0.088071826,0.080196399,0.073589973,0.005841342,0.090263392,-0.14309292,0.116727273,0.401520387,0.20531401,-0.003451022,0.242981331,0.501217001,0.49433768,0.59936407,0.215512137,0.44692996,0.550101275,0.531798496,0.26707132,0.227059326,0.004612159,0.808594941,0.275489942,0.559299549,0.332281097,0.332281097,-0.08328968,0.21952098,0.071606834,0.275489942,0.191773504,0.193315453,0.191773504,-0.100312826,0.089367715,0.037010676,0.694198165,0.329476248,-0.147223258,-0.147223258,0.711540635,0.738544103,0.006653167,0.294464075,-0.059782609,0.131807419,0.193444385,0.102396514,0.294911277,0.458669981,0.096443966,0.110386586,0.073697194,0.096121417,0.096121417,-0.009672219,0.029098138,0.063042221,0.016138917,-0.066516854,-0.018174222,-0.045026607,0.603082852,0.080623306
11/1/2010,0.181472365,0.074814392,0.01142632,0.039866183,0.123828318,0.782470481,0.774885515,0.227607362,0.336921421,0.097161798,-0.07339662,0.261063106,0.283433134,0.117696867,0.178070175,0.37132216,0.321613237,0.10704297,0.260525832,0.157731759,0.482041588,0.273831972,0.044479566,0.005817028,0.050425399,0.04680631,0.00212766,-0.18454074,0.139020863,0.393786734,0.205041384,-0.066763075,0.289683184,0.250337962,0.237181764,NA,0.285295963,NA,0.370387965,0.370357751,0.565242004,0.583367754,-0.041137633,NA,NA,NA,NA,NA,-0.113268608,0.250291424,0.043329532,NA,0.432537961,0.365625664,0.432537961,-0.09214876,0.079935795,0.260162602,0.62426461,0.365325077,-0.19425875,-0.208888889,0.600492459,0.362074928,-0.00990099,0.237199582,-0.076173913,0.119040655,0.064923354,0.136781974,NA,0.698938362,0.055727554,0.054486311,0.067300658,-0.042111626,-0.042111626,0.008500137,0.021475771,-0.021189894,0.008160237,-0.150819672,-0.115489661,0.051833123,0.421556886,0.009053498
11/9/2010,0.161977186,0.245647969,0.014965986,0.023680209,0.202522255,0.771222698,0.766556711,0.316285998,0.567222565,0.187272379,-0.129995608,0.060988813,0.05326785,0.047223272,0.012021037,0.054467782,0.532893289,0.158966074,0.119431444,0.05545138,0.455151717,0.383723523,0.137408088,-0.050832603,0.110601719,0.015050167,0.029569892,-0.135429769,0.070526316,0.332478632,0.248420029,-0.017465293,0.232090896,NA,NA,NA,0.019286525,NA,0.408654446,0.772646536,NA,NA,-0.058441558,NA,NA,NA,NA,NA,-0.03516921,0.139016897,-0.066744731,NA,0.512696493,0.455828963,0.512696493,-0.106500106,0.021259199,0.085548173,NA,0.375742747,-0.110530896,-0.045092838,NA,NA,0.002849003,0.219704433,0.005158838,0.023298033,0.023270055,0.07360157,NA,0.396579805,0.000823949,0.004623514,0.08087005,-0.061860068,-0.061860068,-0.07721459,-0.028141679,-0.185490519,0.155040143,-0.198721102,-0.202708606,-0.065237651,0.448931116,0.092297899
11/17/2010,0.086294416,0.259211097,0.016248154,0.057377049,0.314777795,0.47109375,0.539404951,0.224432219,0.317217981,0.204026326,-0.224568882,0.130869565,0.267272727,0.297005988,0.085618938,0.710551331,NA,0.724307692,0.724606061,0.061719952,0.455965909,0.280329218,0.191017789,-0.012215253,0.098281787,0.01547619,0.015568862,-0.133004926,0.089048106,0.340870161,0.099649669,0.045835662,0.23028786,NA,NA,NA,0.095906711,NA,NA,0.729118774,NA,NA,0.079573421,NA,NA,NA,NA,NA,0.783677483,0.164339009,-0.008842105,NA,0.2892083,0.544923714,0.2892083,-0.130197682,0.007083065,0.001886792,NA,0.353943718,0.041069723,-0.034965035,NA,NA,-0.044132918,0.082048118,0.145806452,0.056872038,0.001051525,0.029911625,NA,0.318066743,0.008279125,0.099622422,0.117761209,-0.116509434,-0.116509434,-0.132600733,-0.084378177,-0.164622642,0.267885674,-0.172192513,-0.164622642,0.027465106,0.354315289,-0.020096463
11/25/2010,0.432624113,0.147832817,0.042395494,0.040597294,0.197217181,0.514865071,0.514865071,0.462651413,0.717143651,0.331735379,-0.181469649,0.155495979,0.19429811,0.245033113,0.251340722,0.670647392,NA,0.489955357,0.628881988,0.200327735,0.448841982,0.25392849,0.113196247,-0.021004566,0.090029449,-0.047592847,-0.038626609,-0.150653344,0.079450503,0.333333333,0.324090909,-0.052963069,0.199516689,NA,NA,NA,0.790071997,NA,NA,NA,NA,NA,0.040102663,NA,NA,NA,NA,NA,0.401952462,-0.027920846,0.13003024,NA,NA,NA,NA,-0.118466899,0.052208835,0.098765432,NA,0.324740824,0.134189032,0.161226508,NA,NA,-0.028960818,0.040117417,0.364025329,-0.064617534,0.038858049,0.022887821,NA,NA,0.049207673,0.069946195,0.627840328,-0.062714777,-0.062714777,-0.061592389,-0.060417231,-0.103210217,0.2628516,-0.162162162,-0.143723469,0.00443787,NA,-0.065175472
12/3/2010,0.594400442,0.240418118,0.053763441,0.102625298,0.156212545,0.483330006,0.592121318,0.642349529,0.603883495,0.622776573,-0.231720626,0.449559748,0.160087719,0.70852348,0.112115871,0.199001427,NA,0.263884325,0.395114385,0.191792295,0.542138365,0.447833066,0.244418099,-0.034177724,0.302543913,0.020796616,0.059859155,-0.072532699,-0.150497971,0.324037925,0.625347415,-0.022883295,0.158681617,NA,NA,NA,0.332605531,NA,NA,NA,NA,NA,-0.042692568,NA,NA,NA,NA,NA,0.476086003,-0.107738998,-0.034458509,NA,NA,NA,NA,0.031820309,-0.016498994,0.234228607,NA,0.66898572,0.063291139,0.023325809,NA,NA,-0.075446548,0.070967742,0.111518205,-0.043727013,-0.040177159,0.015050753,NA,NA,0.100640628,0.542413123,0.493816508,-0.030699774,-0.030699774,-0.071983428,-0.098242368,0.02556898,0.211590577,-0.158501441,-0.119976005,0.027066929,NA,0.381015286
12/11/2010,0.67803838,0.257059193,-0.050476019,0.015541835,0.139329806,0.647527004,0.614257162,0.677850555,0.736595745,0.207100592,-0.232162662,0.274307939,0.315581515,0.725999711,0.231094411,0.316772578,NA,0.235469046,0.28449646,0.09183111,0.559673832,0.429569267,0.203271028,-0.057027111,0.622167285,-0.009209273,-0.008595989,-0.124296435,-0.132426153,0.243902439,0.128795812,0.058,0.222812611,NA,NA,NA,0.60284126,NA,NA,NA,NA,NA,-0.0092827,NA,NA,NA,NA,NA,0.555501222,-0.06501182,-0.023918122,NA,NA,NA,NA,0.650039233,-0.069230769,0.153450051,NA,0.632358252,0.046831956,-0.010073875,NA,NA,-0.046021505,0.004552352,0.541666667,0.044154402,-0.046437843,-0.001588983,NA,NA,0.539747064,0.596981802,0.435897436,-0.046716317,-0.046716317,-0.105997211,0.21836926,-0.142771265,0.26686983,-0.186102882,-0.186102882,0.13916501,NA,0.687383699
12/19/2010,0.376035692,0.198712052,0.114157973,0.121196493,0.363955941,0.407328605,0.629465187,0.659127195,0.718521612,0.67628309,-0.192813484,0.693363844,0.167799148,0.670894639,0.725170068,NA,NA,NA,NA,0.237589996,0.416200075,0.380819367,0.070652174,0.031391147,0.534645346,-0.065610143,-0.00381971,-0.169438498,-0.208073515,0.317921949,0.689882488,0.010015814,0.152224824,NA,NA,NA,0.272147187,NA,NA,NA,NA,NA,0.028156222,NA,NA,NA,NA,NA,0.213294611,-0.067357513,0.019876628,NA,NA,NA,NA,0.263083948,-0.141945774,0.198449612,NA,0.575908767,0.00127551,0.005491153,NA,NA,-0.013021408,0.067255435,0.325466433,0.019024559,-0.104520587,0.014925373,NA,NA,0.28008031,0.076871131,0.213397365,-0.091682168,-0.091682168,-0.117663118,-0.14852071,-0.146666667,0.24277331,-0.246548323,-0.246548323,0.118417918,NA,0.566370301
12/27/2010,0.132404353,0.143377205,0.136420977,0.081599347,0.218841184,0.523151551,0.485317804,0.447938802,0.779114486,0.073125291,-0.223297491,0.376654633,0.526627219,0.687136799,0.670199755,0.3306698,NA,0.176648447,0.190437695,-0.055374593,0.474918567,0.403623663,0.213213213,0.098657718,0.66025641,-0.085252022,-0.147906977,0.627930893,-0.220023283,0.308374931,0.370107576,0.056920312,0.231946852,NA,NA,NA,0.520842877,NA,NA,NA,NA,NA,0.034294489,NA,NA,NA,NA,NA,0.538606403,-0.136608345,-0.117021277,NA,NA,NA,NA,-0.139779296,-0.057057057,0.094555874,NA,0.629465276,0.134215501,0.072636816,NA,NA,-0.066418704,-0.065704331,0.450337512,0.625662154,-0.130014225,0.110071718,NA,NA,-0.049075844,0.097930338,0.382372003,-0.016989146,-0.016989146,-0.201080285,0.398024149,-0.24516496,0.155927584,-0.264034381,-0.264034381,-0.032063579,NA,0.365222623
