Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
11/1/2005,0.305890703,0.753110048,0.352034369,0.541366289,0.287160794,-0.027700316,-0.028434269,0.743441914,0.668094218,0.664210189,0.258350375,0.612383376,0.6103196,0.608308605,0.577639752,0.406186954,0.518733509,0.31208659,0.456908731,0.653080569,0.698489011,0.851396991,0.605900484,0.059684864,0.530418251,0.338825953,0.165562914,0.213282248,0.66684322,0.765664513,0.622214103,0.196249163,0.748845266,-0.094911654,-0.078099694,NA,0.616384915,NA,-0.027445809,0.061755146,0.109070034,0.218009479,0.176517572,NA,NA,NA,NA,NA,0.526017517,0.223605847,0.31507732,NA,0.038702929,0.046427579,0.038702929,0.24895477,0.266315096,0.196787149,-0.03000479,0.452164009,0.311018131,0.271720318,-0.109209864,-0.05841755,0.432286996,0.635605007,0.473072453,0.490490933,0.572246548,0.710664336,NA,0.01850404,0.464527027,0.460176991,0.373973195,0.497302599,0.497302599,0.487403426,0.565885206,0.323282111,0.291487179,0.329199767,0.296091591,0.418589879,0.207039337,0.3937046
11/9/2005,0.706644379,0.744175627,0.396096441,0.485947879,0.589384076,-0.005002909,-0.004572371,0.302406039,0.626740947,0.205064855,0.186511489,0.603960396,0.542239686,0.67617866,0.60607621,0.528853178,-0.057169202,0.515125324,0.404403244,0.214991284,0.656039515,0.419601041,0.647910864,0.055278766,-0.009306316,0.410905968,0.083333333,0.229982964,0.651575324,0.678264123,0.631022327,0.225360577,0.497246518,NA,NA,NA,0.051647276,NA,-0.038862936,0.524569509,NA,NA,0.212326448,NA,NA,NA,NA,NA,0.494565217,0.236135957,0.316582915,NA,0.070362473,0.047241695,0.070362473,0.349059829,0.660705655,0.202668361,NA,0.818361303,0.424959217,0.236657682,NA,NA,0.466388309,0.587047619,0.379421222,0.413839891,0.549260308,0.655664585,NA,0.000973418,0.42141067,0.4055063,0.334938102,0.460496614,0.460496614,0.443328551,0.409090909,0.291031117,0.404734544,0.29919036,0.29919036,0.652464867,0.01421508,0.340815121
11/17/2005,NA,0.747751902,0.451838879,0.485064011,0.674754098,0.060177706,0.02981913,0.752303523,0.001139601,0.582501919,0.008915173,0.349970981,0.583705912,0.064600276,0.580721467,0.09586501,NA,0.024274155,0.055027572,0.627819549,0.631185475,0.467669173,0.702354509,0.279216235,0.002404186,0.327868852,0.178211163,0.229205871,0.676224612,0.414537195,0.608296769,0.64527027,0.177985948,NA,NA,NA,0.023007204,NA,NA,0.406803685,NA,NA,0.137491616,NA,NA,NA,NA,NA,0.419136961,0.236923077,0.277319087,NA,-0.023555556,-0.023559599,-0.023555556,0.266196863,0.543859649,0.180435431,NA,0.728191001,0.324011187,0.207865169,NA,NA,0.404397706,0.612179487,0.022308064,0.351076555,0.538989395,0.639540689,NA,-0.028292967,0.374346355,0.44295302,0.084907425,0.492765493,0.492765493,0.321899736,0.478512796,0.369970559,0.347114556,0.283751011,0.269913331,0.630899025,0.004366812,0.144839549
11/25/2005,NA,0.774133663,0.431281712,0.617147081,0.669736034,0.040268456,-0.018932454,0.175166297,0.019858782,0.012466525,0.301910828,0.450417053,0.418808092,0.015859766,0.38161255,0.12781561,NA,0.041786153,0.05156008,0.452214452,0.459827834,0.825716719,0.712252964,0.309966474,-0.026672834,0.267722474,0.167714885,0.23088685,0.603675345,0.780397022,0.683478261,0.628390075,0.446995603,NA,NA,NA,0.26803825,NA,NA,NA,NA,NA,0.181665265,NA,NA,NA,NA,NA,0.133215369,0.306584362,0.295160191,NA,NA,NA,NA,0.008982904,0.646420824,0.209560393,NA,0.724420191,0.158259149,0.158259149,NA,NA,0.461122661,0.591571119,0.097634409,0.308792212,0.470343392,0.649428416,NA,NA,0.348639456,0.067367823,0.168340507,0.409021015,0.409021015,0.384251436,0.473241804,0.471739934,0.588197147,0.289295836,0.305365854,0.561166216,NA,0.056950169
12/3/2005,0.021643033,0.735724593,0.55174809,0.629223744,0.299824253,-0.046364243,0.007410296,0.102124392,0.094113236,0.114081996,0.24976378,0.279742765,0.273082772,0.080712391,0.361006289,0.341972187,NA,-0.009248451,-0.00757407,0.581417175,0.240662553,0.724847918,0.704374057,-0.0141527,-0.013317511,0.288023208,-0.045075125,0.19080208,0.599388379,0.664397906,0.453183521,0.597315436,0.519437245,NA,NA,NA,0.242468558,NA,NA,NA,NA,NA,0.018563923,NA,NA,NA,NA,NA,0.084575189,0.293981481,0.294667914,NA,NA,NA,NA,0.027715614,0.472803347,0.21953156,NA,0.751401869,0.217734855,0.175875486,NA,NA,0.428684942,0.447313329,0.207175742,0.075575738,0.412068409,0.248066013,NA,NA,0.212404915,0.033074724,0.34907709,0.386579734,0.386579734,0.456888889,0.412098299,0.276035617,0.572375305,0.23127392,0.276035617,0.499305556,NA,0.046016303
12/11/2005,-0.000799787,0.79443631,0.476501581,0.609085093,0.64797136,-0.085542668,-0.0209826,0.247975185,0.150310559,0.469281046,0.317763158,0.076349276,0.034810127,0.059708094,0.341223671,-0.025913904,NA,-0.075249723,-0.054046997,0.605540166,0.62143928,0.387685046,0.745701357,0.070299105,-0.009129258,0.252181138,0.122464313,0.191440139,0.570142933,0.570976492,0.398941799,0.422341697,0.387419769,NA,NA,NA,0.100687424,NA,NA,NA,NA,NA,0.090784983,NA,NA,NA,NA,NA,0.208050847,0.29787234,0.300755668,NA,NA,NA,NA,0.014673566,0.581453634,0.256536567,NA,0.653790087,0.280914444,0.167315175,NA,NA,0.402723735,0.547154134,0.176187291,0.200686106,0.360470375,0.631578947,NA,NA,0.041300381,0.054234571,0.236391913,0.330097087,0.330097087,0.390430237,0.447034523,0.295497382,0.512874043,0.258646944,0.295497382,0.459218782,NA,0.009880609
12/19/2005,NA,0.821344931,0.568576105,0.526277194,0.051854338,-0.061809596,-0.064178959,0.057539887,0.011299769,0.015763981,0.248,0.523144105,0.367793241,0.037954294,0.504724666,NA,NA,NA,NA,0.596588058,0.591439689,0.168300654,0.713450292,0.205343112,-0.015623995,0.22492163,0.051084675,0.190491284,0.557377049,0.676460878,0.457684211,0.621836228,0.548924358,NA,NA,NA,0.063405367,NA,NA,NA,NA,NA,0.33996857,NA,NA,NA,NA,NA,0.090436397,0.039379243,0.012464265,NA,NA,NA,NA,-0.018000711,0.409785933,0.149012567,NA,0.782227785,0.148812005,0.148812005,NA,NA,0.42050391,0.526055534,0.136994568,0.226861314,0.033133635,0.621316614,NA,NA,0.054119941,0.062454435,0.247415066,0.009782505,0.009782505,0.34186747,0.36437613,0.048917749,0.080055347,0.071746032,0.048917749,0.241432225,NA,-0.053127102
12/27/2005,-0.093288103,0.288168876,0.44019816,0.606525285,0.038397329,-0.07361148,-0.036376827,-0.01679861,0.048392182,0.068240123,0.277544426,0.058591549,0.045421599,0.032949893,-0.123319696,-0.047314578,NA,-0.031731757,-0.033685987,0.137931034,0.553757225,0.474473608,0.031967131,0.25730071,-0.016961789,0.2328,0.053358443,0.169556406,0.51959643,0.604631927,0.420139945,0.629931973,0.341433351,NA,NA,NA,0.024088324,NA,NA,NA,NA,NA,0.004745763,NA,NA,NA,NA,NA,0.010361068,0.00206814,0.007480723,NA,NA,NA,NA,0.004752475,0.464052288,-0.002225519,NA,0.38905673,0.236300175,0.166269976,NA,NA,0.424787133,0.441261934,-0.043076277,0.297819315,0.027067112,0.538826721,NA,NA,0.293971924,0.082255747,0.033258058,0.036380892,0.036380892,0.309705562,0.353961556,0.004044775,0.013939175,0.020190366,0.004044775,0.004598582,NA,0.007129195
1/1/2006,-0.0629348,0.272323631,0.44019816,0.576351565,0.038397329,-0.093417422,-0.053824363,-0.01679861,0.202003339,0.068240123,0.277544426,0.202954048,0.013515253,-0.015367965,0.028480453,0.089661215,NA,0.00840189,0.009034181,0.609220637,0.553757225,0.560532151,0.718781386,0.304817276,-0.020799568,0.262646702,-0.032258065,0.175534833,0.554117647,0.571526352,0.420139945,0.651741294,0.731752306,NA,NA,NA,0.107211407,NA,NA,NA,NA,NA,-0.004780115,NA,NA,NA,NA,NA,0.000406802,0.350832266,0.165841584,NA,NA,NA,NA,0.147314464,0.562937063,-0.07862069,NA,0.320041609,0.236300175,0.166269976,NA,NA,0.36905358,0.430327869,0.011831276,0.220608899,0.38670853,0.566787004,NA,NA,0.293971924,0.082255747,0.033258058,0.492697925,0.492697925,0.360544218,0.398719245,0.256487026,0.408507223,0.28030303,0.253745771,0.483689933,NA,-0.01217765
1/9/2006,-0.168665068,0.650857143,0.422698073,0.571952711,0.25248227,-0.09484193,-0.058297635,0.049408784,0.008529177,0.07657208,0.256304985,0.332003988,0.171792482,0.042595302,0.212305201,-0.001369655,NA,-0.040601761,0.076121489,0.573198715,0.51453958,0.400593472,0.715626726,0.299904489,-0.004366812,0.228699552,-0.058617673,0.173658097,0.506840985,0.12202729,0.407468199,0.639152007,0.61870982,NA,NA,NA,0.233952504,NA,NA,NA,NA,NA,0.008773151,NA,NA,NA,NA,NA,0.108324626,0.441889372,0.201807229,NA,NA,NA,NA,0.244296972,0.481071099,0.427207637,NA,0.403929574,0.224961479,0.138526316,NA,NA,0.40324826,0.483588621,0.152235966,0.23147301,0.486044273,0.599406528,NA,NA,0.325788197,0.431786217,0.203248646,0.559893523,0.559893523,0.444967074,0.367752857,0.381903643,0.35309973,0.380070105,0.321686747,0.47983871,NA,0.219444444
1/17/2006,-0.052564646,0.796366389,0.562568486,0.455578512,0.266238401,-0.050475185,-0.008879166,0.030610329,0.00632693,0.520989074,0.18074373,0.202393523,0.149710983,-0.002610966,-0.001980945,0.444545731,NA,-0.008970046,0.050434414,0.558892539,0.40608365,0.719745223,0.707405178,0.241804859,-0.034904583,0.209586466,0.064527629,0.187978786,0.407529996,0.164955283,0.403276131,0.6,0.573496156,NA,NA,NA,0.243161094,NA,NA,0.051236613,NA,NA,0.111578947,NA,NA,NA,NA,NA,0.030907711,0.364341085,0.329710145,NA,-0.048129077,-0.010286755,-0.048129077,0.229040622,0.510272071,0.4039801,NA,0.782366071,0.101616628,0.114427861,NA,NA,0.468852459,0.488701334,0.077975673,0.23992838,0.441676104,0.547788873,NA,-0.070760786,0.252396166,0.390243902,0.185172414,0.578813559,0.578813559,0.34412082,0.33029382,0.350447761,0.365879265,0.399610136,0.350447761,0.579279279,-0.143046066,0.217931034
1/25/2006,-0.007242878,0.261204344,0.502923977,0.665740097,0.489916963,-0.009611612,-0.013119534,0.452758881,0.023266857,0.465597517,0.231609195,0.0987977,0.118585483,0.041225218,0.024266936,0.195675292,NA,-0.01731794,0.007574358,0.528174937,0.479725871,0.465899281,0.716135458,-0.021942968,-0.009646705,0.227350427,0.071080818,0.171607754,0.502043383,0.333492366,0.447923323,0.677121771,0.772530762,NA,NA,NA,0.273706252,NA,-0.133411404,0.065538027,NA,NA,0.095104108,NA,NA,NA,NA,NA,0.125427824,0.509706045,0.349823322,NA,-0.029353092,0.018341514,-0.029353092,0.122641509,0.541935484,0.184010152,NA,0.646214568,0.218065693,0.236939314,NA,NA,0.397463002,0.411403509,0.067899789,0.208151383,0.431966271,0.613595707,NA,-0.064118109,0.310653536,0.31625183,0.275870348,0.581032803,0.581032803,0.410565338,0.349529781,0.381613183,0.38227255,0.477536232,0.374949331,0.542840202,-0.034161212,0.06189665
2/2/2006,-0.003356795,0.794153177,0.620942408,0.55141944,0.623388582,-0.011112287,-0.011826269,0.124652339,0.050967199,0.33775127,0.222585438,0.167829457,0.090013343,0.055612141,0.012076723,0.133416286,-0.064023399,0.018924377,0.016596288,0.07204262,0.664627564,0.336052202,0.692815855,0.097260618,0.00710803,0.243470149,-0.132929293,0.201856148,0.458609272,0.121297965,0.354127045,0.631671041,0.452266152,-0.078397711,-0.095148797,NA,0.220698254,NA,-0.04047726,0.008257499,-0.104108828,-0.098581806,0.101680672,NA,NA,NA,NA,NA,0.13278966,0.448827902,0.309352518,NA,0.008748814,0.022939202,0.008748814,0.261764706,0.49754386,-0.025641026,-0.100541975,0.718103448,0.296078431,0.241345685,-0.066339775,-0.114712309,0.435196195,0.3125,0.089160632,0.196062346,0.539837398,0.498507463,NA,-0.049273531,0.350298211,0.106293412,0.123480201,0.630833045,0.630833045,0.414681575,0.378378378,0.432384342,0.592315207,0.437766576,0.437766576,0.684297978,-0.069970435,0.033013845
2/10/2006,-0.0050576,0.770303164,0.638482385,0.638706654,0.602534562,0.013261954,0.005495713,0.153665229,0.081624758,0.393696275,0.229946524,0.122512324,0.254275093,0.017997943,0.058669289,0.124783695,-0.001194743,0.014784847,0.044712991,0.497311828,0.553090333,0.840972872,0.677631579,0.264275256,0.012351029,0.228925973,-0.030097818,0.178049365,0.482263514,0.573955296,0.095908205,0.638225256,0.630564784,-0.074822967,-0.080570379,-0.057546541,0.289337,-0.061336045,-0.036681979,0.008191685,-0.042158969,-0.007594032,0.103832753,-0.053493523,-0.106340759,-0.076343636,-0.095451289,-0.100764173,0.070842825,0.444575472,0.343046358,-0.106340759,0.003442341,0.067127231,0.003442341,0.202006384,0.501133787,-0.026153846,-0.054474163,0.726396917,0.283707865,0.242673993,-0.040921053,-0.053980116,0.437300502,0.208333333,0.08565445,0.04222002,0.549209139,0.642105263,-0.096315449,-0.03927946,0.322848665,0.034197551,0.205887163,0.65158371,0.65158371,0.343169399,0.295922487,0.473362445,0.596111111,0.433227345,0.433227345,0.731767277,0.080880403,0.069478908
2/18/2006,0.046529706,0.751774915,0.250240061,0.725714286,0.513024987,0.031888798,0.021735468,0.138358779,0.090404303,0.452307692,0.241758242,0.309794989,0.194881477,0.01566224,0.092920354,0.171177154,0.022111913,0.056006841,0.039476013,0.347838372,0.654419067,0.664831804,0.665984073,0.03901958,0.011954685,0.285153695,-0.064420218,0.192982456,0.449920509,0.432846207,0.423143351,0.712559344,0.637748164,-0.046115906,-0.050183001,-0.032376941,0.203550658,-0.129740981,-0.008409169,0.014032301,-0.215717404,-0.029210314,0.122120817,-0.02703356,-0.051376469,-0.048963259,-0.043726453,-0.043226685,0.056003913,0.410138249,0.306053812,-0.051376469,0.018549747,0.055136617,0.018549747,0.239717224,0.530031612,0.259519625,-0.044214618,0.697695035,0.065043362,0.05790501,-0.032535527,-0.070649351,0.533771107,0.090187181,0.070879235,0.199019207,0.453125,0.592088999,-0.046786282,-0.012857799,0.333545512,0.337254902,0.117812852,0.674432149,0.674432149,0.372643789,0.337395278,0.549407115,0.505113636,0.528688525,0.492575855,0.700051626,-0.031377343,0.206564799
2/26/2006,0.059242832,0.780169453,0.60966276,0.577464789,0.03875969,0.011728514,0.030760024,0.10830446,0.020317412,0.154954425,0.269672856,0.102280349,0.223880597,0.012359551,0.117971624,0.342213611,0.000224669,0.023365195,0.007408975,0.552992069,0.369863014,0.809410646,0.693453145,0.262689225,-0.030375318,0.301908843,0.023853211,0.184632394,0.566129637,0.16078629,0.394321767,0.629107981,0.561821123,-0.009339408,-0.00953475,-0.046751933,0.350957156,-0.049058516,-0.025699946,0.047987616,0.003167384,0.00690407,0.098247477,-0.029332224,-0.072302214,-0.042376302,-0.060878772,-0.060878772,0.090799397,0.636441403,0.387272727,-0.072302214,0.001551029,0.071372794,0.001551029,0.231714126,0.5168,-0.015488215,-0.040359986,0.66263071,0.303764443,0.23699422,-0.027488496,-0.027588404,0.470588235,0.486102532,0.059349503,0.198584349,0.538048944,0.625570776,-0.058743273,-0.027636364,0.231515152,0.302313625,0.17384416,0.592536864,0.592536864,0.31840988,0.322591944,0.640571147,0.724822083,0.549178189,0.573616601,0.58943826,0.013563153,-0.141700405
3/6/2006,-0.014537655,0.79298604,0.250394322,0.023637029,0.6,0.007436967,0.031473102,0.012501776,0.026416658,0.01133745,0.272228989,0.097826087,0.039082488,0.012498593,0.001213101,0.439888164,0.104672897,0.033196465,0.053202135,0.510220126,0.249339672,0.47298641,0.69022823,0.224308638,0.005185053,0.262469338,-0.140186916,0.147612156,0.62468423,0.434152116,0.431863068,0.611697807,0.683909221,-0.015581254,-0.022117407,-0.028897122,0.275086505,-0.026834353,-0.027075489,0.075995585,0.032224122,-0.029239766,-0.030366492,-0.047605944,-0.006091115,-0.035587737,-0.026223139,-0.030592374,0.043326802,0.6499388,0.377801494,-0.006091115,0.077440347,0.083388223,0.077440347,0.278828229,0.538131042,0.268217054,-0.027341999,0.714411635,0.229769959,0.210833776,-0.039769821,-0.029306976,0.421551724,0.512232416,0.05782652,0.227232538,0.534661355,0.608303249,-0.024413885,-0.052083333,0.274626866,0.007379441,0.138308458,0.70924885,0.70924885,0.632571555,0.322935129,0.636245955,0.816698054,0.677991137,0.585638999,0.672079623,0.048810704,0.036780014
3/14/2006,-0.01559641,0.752340426,0.659815734,0.677181483,0.589424572,0.016001347,0.022127998,0.428943089,0.033433348,0.135588775,0.237449118,0.198789713,0.309531014,0.009153829,0.009051555,0.424154589,0.085273312,-0.000582487,0.023137473,0.531060252,0.013992537,0.547432024,0.712937671,0.234984777,-0.031342212,0.241405948,0.089903181,0.18196995,0.592457079,0.229343136,0.397054577,0.635486982,0.668163804,-0.013841701,-0.018098101,-0.031191516,0.514605345,-0.023399558,-0.017970694,0.019409121,-0.006283343,-0.017339267,0.100275989,-0.033531205,-0.053723404,-0.039716823,-0.058402164,-0.02733461,0.194562447,0.413031161,0.344725987,-0.053723404,0.08970263,0.053165725,0.08970263,0.255273617,0.554634904,0.369785795,-0.036383956,0.773584906,0.224338925,0.231604343,-0.035466972,-0.036048064,0.454347826,0.546381739,0.057500242,0.171985816,0.688294751,0.636808615,-0.059262984,-0.035148174,0.391872279,0.384,0.133505365,0.766117778,0.766117778,0.431976167,0.314833847,0.729714286,0.82656474,0.686452712,0.696385542,0.654676259,0.174970484,-0.028085106
3/22/2006,-0.04084839,0.769253821,0.589336719,0.637681159,0.596966414,-0.005611472,0.003357727,0.41037037,0.082182774,0.307834442,0.281344032,0.168239505,0.377846391,0.201568115,0.006245663,0.383864337,0.033967509,0.010605638,0.0266709,0.238777196,0.091843729,0.675213675,0.558215452,0.20168362,-0.044949995,0.234067548,0.008210181,0.204252938,0.610296153,0.723098012,0.380116959,0.712012126,0.514568444,-0.029466419,-0.030724407,-0.078725006,0.332506972,-0.038343033,-0.01689393,-0.000587692,0.000974279,-0.004379371,0.091836735,-0.045844305,-0.018339664,-0.025133108,-0.036863229,-0.036863229,-0.136447905,0.59399684,0.326306544,-0.018339664,0.000831082,0.00879567,0.000831082,0.235715837,0.454545455,-0.01305483,-0.027653783,0.762697397,0.013178703,-0.041734417,-0.02148779,-0.029013974,0.583841463,0.568674699,0.065375303,0.23910387,0.546551724,0.618579723,-0.013464662,-0.03982689,0.304293325,0.373653687,0.070294785,0.635969664,0.635969664,0.580944691,0.242158802,0.635243376,0.846938776,0.753629377,0.787106447,0.629028408,0.156385281,0.187236604
3/30/2006,0.207191276,0.791111111,0.505948654,0.590169167,0.09672086,0.007607192,0.012402944,0.716041397,0.196320504,0.518508795,0.211251435,0.366828433,0.274749722,0.543228386,0.38343949,0.22768859,0.065233929,-0.014586477,0.005395683,0.587212036,0.515928516,0.33067123,0.66061294,0.219672131,-0.017689737,0.285044294,0.010036978,0.183364839,0.565085772,0.445473984,0.591959196,0.648401826,0.477731252,-0.018698755,-0.020607965,-0.028628275,0.126614987,-0.033313385,-0.026149578,0.008411473,0.019585898,-0.021749911,0.095987811,-0.045410876,-0.057105526,-0.036249916,-0.033756257,-0.036836531,-0.083272991,0.389148737,0.353125,-0.057105526,0.02045728,0.034032241,0.02045728,0.241795044,0.674351585,0.00147929,-0.024506944,0.723813997,0.082980012,0.048022599,-0.023783388,-0.028711965,0.495229835,0.604316547,0.219288175,0.1634757,0.64798267,0.596793587,-0.033756257,-0.018081996,0.314461119,0.410533202,0.42053973,0.117410938,0.117410938,0.227943588,0.325697924,0.451899184,0.506235012,0.670496894,0.440029707,0.306574166,0.129861269,0.022426682
4/7/2006,0.289855072,0.800303721,0.517324495,0.617460317,NA,-0.018861815,-0.040610386,0.701644245,0.069707842,0.578728461,0.313177785,0.147655703,0.420474263,0.573279352,0.451857194,0.135649297,-0.006961799,-0.004496714,0.004958385,0.52563531,0.548756077,0.85307926,0.683791846,0.349814586,-0.001877494,0.058455459,-0.038157895,0.138385502,0.557636888,0.810308021,0.404201468,0.692110874,0.597188667,-0.008146191,-0.025975704,-0.020130635,0.289353364,-0.027368218,-0.024439804,-0.012979173,-0.006345957,-0.024141715,0.110091743,-0.029338637,-0.030529393,-0.02617972,-0.028334334,-0.028334334,0.392893401,0.626033801,0.462269424,-0.030529393,-0.008742318,-0.001968688,-0.008742318,0.282000495,0.616355376,0.096774194,-0.029949121,0.73042462,NA,NA,-0.034569886,-0.019199552,0.5292919,0.6,0.350582147,0.228084416,0.414996288,0.656019656,-0.02732652,-0.007408414,0.465881538,0.438147892,0.469387755,0.478688525,0.478688525,0.170409147,0.339334638,0.625650734,0.470958712,0.743661409,0.655256724,0.625943853,0.127004327,0.215021199
